date,store_id,product_id,value
2023-11-01,7,139,0.38364875252333497
2023-02-09,24,11,0.3762354674844438
2023-12-26,14,11,0.2318265734181001
2023-03-24,14,150,0.7348192671134477
2023-09-22,11,93,0.34783115394942454
2023-08-21,19,161,0.8504744927642897
2023-05-21,19,198,0.05133754694170234
2023-01-19,20,62,0.26540697356881526
2023-08-05,15,46,0.2540367612839899
2023-10-20,17,48,0.8659798612290409
2023-06-28,22,76,0.4242807121348001
2023-04-03,7,186,0.8832059516654942
2023-08-18,21,79,0.9314558336075992
2023-12-08,18,197,0.21681442759021985
2023-10-17,12,117,0.3038553792010382
2023-04-15,21,30,0.1707099796176328
2023-03-19,22,73,0.11520976996043253
2023-05-21,10,118,0.4872670020882467
2023-05-03,22,1,0.6157880758108192
2023-07-29,8,135,0.22875396192120634
2023-06-20,8,118,0.733803557814277
2023-09-23,16,6,0.6216593534482685
2023-04-12,15,71,0.9567228219683658
2023-09-30,9,133,0.19993461133280932
2023-11-14,2,15,0.23664992238220517
2023-05-04,4,59,0.7458265927823214
2023-10-30,18,12,0.01685741846369304
2023-04-17,14,16,0.485386746513754
2023-12-17,7,199,0.0704913491306397
2023-08-30,6,95,0.41922277904706395
2023-06-04,19,58,0.12460739712368307
2023-05-07,17,173,0.2661900687163091
2023-10-08,24,2,0.018344479153517113
2023-06-17,12,171,0.7407339770997453
2023-10-05,9,149,0.6482078227703418
2023-11-27,2,81,0.1763312466412006
2023-11-07,25,152,0.7952862765128189
2023-02-11,20,67,0.6126056536431708
2023-03-30,19,178,0.5977040005512932
2023-02-21,24,200,0.6989444416082564
2023-09-21,4,153,0.5119208479628629
2023-06-06,5,118,0.15749714541497073
2023-06-14,23,67,0.9905424662756325
2023-12-03,5,160,0.8157600786014433
2023-03-19,17,63,0.32758953152946924
2023-10-12,17,123,0.7971033667839913
2023-01-02,5,101,0.9190070827340492
2023-03-07,6,157,0.08763282032946895
2023-07-12,23,147,0.824364245535165
2023-08-30,15,158,0.9571424963690565
2023-10-02,21,174,0.3300495317880575
2023-04-29,10,56,0.8042117872679426
2023-07-29,12,51,0.826069944473301
2023-05-07,23,16,0.13934202073398183
2023-03-06,6,177,0.9460957822729396
2023-06-06,15,130,0.37921183464490305
2023-06-04,15,131,0.9350951786609579
2023-03-23,11,146,0.9337428315016737
2023-08-27,19,112,0.7038461353295531
2023-10-23,2,100,0.7279046978444835
2023-07-24,15,158,0.5942532168465295
2023-07-05,19,51,0.6980510864468835
2023-11-26,10,117,0.14497079659300072
2023-11-14,5,169,0.22497609151527387
2023-02-26,12,89,0.7591945055831334
2023-10-15,12,13,0.09324495724164572
2023-02-21,15,173,0.9180103153809123
2023-12-17,10,155,0.662544885441667
2023-09-09,15,191,0.30858949611686204
2023-07-17,2,5,0.22855818533864092
2023-02-09,22,139,0.2816030582728667
2023-12-15,16,38,0.9117907030824512
2023-10-02,11,142,0.7791498410620681
2023-12-19,13,71,0.6273134349252274
2023-02-06,7,18,0.58559194909962
2023-06-27,24,96,0.18992809029247326
2023-01-21,8,114,0.9269388321186118
2023-02-11,17,164,0.37086687322729994
2023-05-30,13,182,0.2996761562198157
2023-07-28,15,124,0.804838942590766
2023-12-19,19,108,0.4681493899658633
2023-10-12,16,100,0.16600149113683826
2023-01-14,13,171,0.305897454903026
2023-10-03,17,90,0.8858214145438377
2023-05-04,20,160,0.20576195901992766
2023-04-29,11,2,0.8748527998671322
2023-06-20,11,136,0.0974653357275097
2023-03-25,21,193,0.35425771581209753
2023-01-09,13,57,0.9529415305788737
2023-06-22,4,167,0.4902484336070059
2023-04-03,11,106,0.039265443128298605
2023-07-14,21,125,0.2666952213349072
2023-04-05,12,54,0.31133618931530405
2023-07-26,25,197,0.37341166125247593
2023-03-29,22,198,0.5567034809591745
2023-03-01,21,94,0.3965993005769709
2023-11-17,7,181,0.23730142368732143
2023-02-02,1,40,0.441104176822116
2023-10-11,25,77,0.5291576974850262
2023-04-27,21,16,0.38678287490910346
2023-09-10,9,29,0.10830467145670386
2023-01-07,15,121,0.5530624919432922
2023-05-01,15,79,0.003662621970563329
2023-02-21,19,83,0.09295379022732753
2023-11-12,1,104,0.9202933967796109
2023-02-09,14,31,0.10365529124451667
2023-05-25,3,45,0.3378586321240935
2023-01-09,11,56,0.3827463523913137
2023-06-15,16,53,0.2576193332110497
2023-10-31,10,75,0.7655400738802083
2023-06-28,2,23,0.7992524207829762
2023-01-16,22,60,0.5035165401766187
2023-04-20,10,51,0.9677146799421708
2023-12-24,18,94,0.09491488184302532
2023-04-29,4,106,0.6283092753444618
2023-04-08,19,117,0.6818310697145358
2023-05-09,24,132,0.04518335935877171
2023-11-29,13,93,0.7542515385595138
2023-03-29,11,137,0.2775900418071965
2023-06-21,19,37,0.17824529329833594
2023-08-22,2,196,0.24308755452623765
2023-06-30,25,42,0.9139258327087663
2023-10-16,16,29,0.29755213719855156
2023-02-01,6,77,0.4513550508262456
2023-06-02,7,78,0.09483642035634987
2023-11-28,1,153,0.4404909769395847
2023-12-09,25,41,0.9792103558907488
2023-10-03,16,33,0.9281181513261845
2023-01-30,9,177,0.9324978627879581
2023-08-28,7,197,0.3405252255211547
2023-11-24,17,34,0.300035252970267
2023-02-11,23,54,0.7352545591374463
2023-08-02,9,55,0.19890813484147374
2023-12-26,5,18,0.3292659949579855
2023-07-01,16,164,0.15779918896040812
2023-11-28,11,141,0.82767503273599
2023-11-26,9,119,0.8914365207672452
2023-07-23,13,96,0.38117707778054766
2023-07-18,11,53,0.6451862286651614
2023-01-21,11,15,0.6083860111774314
2023-07-03,18,87,0.7058765381670475
2023-09-03,18,13,0.7054485056111107
2023-08-07,5,184,0.6963616197047054
2023-12-14,20,129,0.9520060299349996
2023-02-07,25,148,0.3372859376381483
2023-07-22,18,14,0.8874439431232731
2023-07-23,8,162,0.27620534179984624
2023-08-10,1,190,0.21312936452817532
2023-01-08,4,121,0.3103239979223784
2023-08-10,8,194,0.3270676115410386
2023-08-09,24,36,0.6188137220814255
2023-07-18,17,110,0.7143338643365462
2023-04-16,14,113,0.7723774189170926
2023-02-16,13,47,0.7702817224135701
2023-10-24,8,152,0.8464025170127997
2023-03-18,16,21,0.7368568859422733
2023-08-30,8,19,0.9813414897553903
2023-05-21,6,162,0.7526876004636971
2023-10-14,16,15,0.9795642158755815
2023-08-08,17,43,0.32999069172900375
2023-10-11,10,136,0.1332563052382848
2023-05-12,5,190,0.4543787073518305
2023-12-06,18,21,0.47852168933420813
2023-03-16,19,148,0.1053089321154912
2023-05-12,2,66,0.6320428999072439
2023-09-25,21,154,0.6816009873681811
2023-04-03,9,10,0.167107972317745
2023-06-01,13,122,0.36630936193046404
2023-02-06,6,90,0.5038283658723709
2023-06-29,6,46,0.6661738488361574
2023-10-30,3,55,0.7176625519112675
2023-08-26,9,12,0.31263678908765447
2023-07-04,21,199,0.15405236977051762
2023-01-10,24,188,0.4120307766874427
2023-08-14,10,169,0.7992772265167349
2023-08-05,1,116,0.016911247937215546
2023-07-26,21,184,0.3022627800012291
2023-10-16,19,118,0.4532295763901629
2023-02-04,21,99,0.6089453703062657
2023-10-16,21,47,0.764855283989362
2023-03-04,8,24,0.7062169434631378
2023-01-04,9,112,0.3796733541967142
2023-02-07,8,14,0.8640352021155396
2023-09-04,3,150,0.43565744415559937
2023-02-09,17,44,0.13016275069242267
2023-10-09,22,153,0.04884849462588525
2023-02-13,16,72,0.5277358510708587
2023-10-18,22,21,0.7256131509271619
2023-10-13,21,89,0.008681178047357463
2023-05-29,17,56,0.8765159726601366
2023-09-15,24,1,0.9866616938357304
2023-03-07,24,48,0.7786962649683457
2023-01-10,25,4,0.8009804026359855
2023-09-18,20,126,0.6736287989857694
2023-01-12,7,14,0.19553245217916548
2023-03-25,1,66,0.4016376338268681
2023-12-01,1,51,0.6323950833978402
2023-09-16,20,40,0.7439838244179365
2023-12-07,8,63,0.6077619487166741
2023-07-24,19,38,0.13815190549642875
2023-07-14,24,145,0.8929773552807102
2023-10-06,3,36,0.27996353641116745
2023-05-26,19,19,0.9995199398558035
2023-05-13,17,14,0.48464030056016816
2023-01-13,19,21,0.8344087864975941
2023-06-05,17,97,0.6475205334606646
2023-05-16,5,153,0.22784445033366785
2023-04-21,18,82,0.6631484338233491
2023-07-23,14,118,0.8659219103815321
2023-09-04,20,180,0.7515344268146198
2023-10-20,23,106,0.3673119507040452
2023-12-10,11,17,0.6873475916968999
2023-03-21,21,2,0.6990213903879776
2023-07-12,25,4,0.14834299816487118
2023-05-23,20,101,0.39099484451925903
2023-08-08,15,6,0.21886266236123808
2023-06-15,2,167,0.0713137087660396
2023-08-15,25,42,0.9273269705627762
2023-02-27,16,155,0.1281520364433527
2023-07-22,12,76,0.8522790144250321
2023-01-17,2,62,0.24198015185919575
2023-06-05,13,150,0.619711664819558
2023-07-21,25,23,0.8826351124363291
2023-05-28,19,169,0.5559586572092566
2023-04-02,21,147,0.09905069270849931
2023-01-21,11,190,0.9624993179339347
2023-11-03,18,160,0.8891752895442135
2023-05-22,25,175,0.5888801114896282
2023-08-14,5,134,0.5684991413923886
2023-03-11,8,30,0.027115111656612623
2023-08-11,19,60,0.259883327353833
2023-03-31,15,58,0.3616171817629372
2023-07-14,17,70,0.05927950836654228
2023-07-30,13,26,0.30474359042948473
2023-01-01,6,181,0.04328955135622814
2023-07-23,24,4,0.7387420962011996
2023-12-07,19,23,0.33073385209699935
2023-07-06,8,177,0.7505532595131766
2023-06-13,23,36,0.9932620037212966
2023-08-27,4,67,0.20196811729371578
2023-02-23,21,111,0.6790124851522686
2023-01-09,2,15,0.9373992680708629
2023-05-14,15,28,0.21926229286275478
2023-12-22,25,114,0.13140547971282057
2023-07-28,15,49,0.8367150419816574
2023-11-27,12,11,0.8670419200750078
2023-03-15,23,63,0.5286407761856324
2023-10-13,3,155,0.7859433862059361
2023-10-05,15,40,0.36837685222826333
2023-12-04,20,193,0.6356407332648225
2023-10-27,2,200,0.696985478051411
2023-02-04,3,78,0.7405116284542859
2023-12-04,17,104,0.261653961486769
2023-02-14,12,154,0.027904208963457244
2023-07-31,4,139,0.08160238262574848
2023-06-05,24,35,0.6992635510070861
2023-06-08,24,134,0.8221297403728026
2023-04-30,24,113,0.98742501165621
2023-11-15,6,189,0.12660689853252105
2023-05-12,11,195,0.2960626627077375
2023-11-14,25,6,0.24548532251976296
2023-05-18,21,64,0.8567759743400181
2023-10-29,14,23,0.06630040986112895
2023-12-29,8,100,0.8657868382345453
2023-10-24,3,65,0.07175131260343726
2023-06-05,23,147,0.47130243796935145
2023-01-03,13,129,0.20247295755980177
2023-03-07,16,33,0.6989851914656781
2023-03-04,13,197,0.3848050956546397
2023-02-18,16,8,0.0958720811256526
2023-08-11,17,14,0.5972217904889684
2023-06-05,10,37,0.5773079096608559
2023-07-12,24,12,0.6205210550683763
2023-10-20,9,97,0.8410096886238396
2023-11-30,10,84,0.939582704881769
2023-06-13,6,105,0.44512856064838824
2023-10-14,14,146,0.7150270847967312
2023-12-01,11,73,0.616336356682072
2023-10-04,6,136,0.35842787098799567
2023-01-22,11,47,0.1071294398951883
2023-06-14,16,81,0.030018775768541284
2023-12-02,16,82,0.2823891857076076
2023-08-08,13,87,0.0007767253979470423
2023-01-26,5,147,0.9299235440596271
2023-06-19,11,150,0.8367553135446263
2023-04-28,23,56,0.7670427305626366
2023-08-11,9,12,0.17385549653246546
2023-04-06,6,49,0.2452737881686241
2023-03-16,11,53,0.04343912082818158
2023-12-18,14,2,0.05212423682561884
2023-03-22,12,137,0.7681108023974851
2023-10-27,6,28,0.5761050804389268
2023-12-16,24,58,0.7000511018763307
2023-06-13,4,64,0.112924203921408
2023-11-30,16,181,0.32687297799646975
2023-06-13,21,177,0.1610000855923467
2023-01-17,15,113,0.9650707407382823
2023-06-18,12,109,0.5216154528743925
2023-11-07,1,178,0.5230049391403362
2023-07-05,4,140,0.7376115137280235
2023-01-11,25,88,0.9134933842395666
2023-05-17,19,8,0.4976659485696614
2023-01-31,12,111,0.5526388098207714
2023-04-26,5,190,0.33894757948318843
2023-01-28,2,157,0.47154508919384575
2023-10-19,13,16,0.006133616799487429
2023-07-24,13,110,0.8731387787454684
2023-10-28,18,68,0.607054361435803
2023-01-14,10,8,0.34341960210741795
2023-04-30,4,117,0.09757384724024332
2023-01-24,18,11,0.609443606758137
2023-09-13,3,29,0.4818677766806616
2023-01-14,5,113,0.3162283052633873
2023-08-18,24,166,0.7468826240937542
2023-08-08,1,58,0.3168897816149312
2023-04-07,5,124,0.033801839037668535
2023-03-23,7,153,0.07219075912597961
2023-03-05,2,193,0.5103120245645323
2023-08-30,8,173,0.5047529916598696
2023-11-25,22,23,0.7909833499295194
2023-03-05,24,82,0.7111299720691636
2023-06-20,23,39,0.7787309818086319
2023-06-19,1,46,0.03587028655511659
2023-08-22,14,180,0.5654382177907474
2023-08-24,13,6,0.6944980635833112
2023-05-24,22,40,0.9275702207849581
2023-10-28,2,129,0.10685319737913479
2023-06-11,20,118,0.7485351605261006
2023-03-03,12,110,0.5667028767064303
2023-01-08,20,53,0.7640460534083198
2023-06-22,16,181,0.21786464416077533
2023-09-15,21,16,0.9839112022342607
2023-10-19,11,141,0.5102836324832006
2023-12-07,14,128,0.03732078888802781
2023-12-13,12,28,0.021904951096880843
2023-06-12,8,196,0.49113088108578873
2023-07-27,4,111,0.6544196930459999
2023-11-27,6,121,0.8729902177203371
2023-02-01,18,188,0.8654929483749584
2023-05-27,3,102,0.9048106100769774
2023-12-28,13,43,0.422691581635979
2023-07-06,15,30,0.7942063919638204
2023-02-28,4,122,0.597582917354778
2023-11-17,25,102,0.9892705139150957
2023-12-15,19,56,0.645185123475161
2023-04-10,2,26,0.5081822714873807
2023-07-17,6,12,0.7429842864967783
2023-06-28,2,55,0.17331784461233357
2023-03-18,11,37,0.6969103397455927
2023-08-17,7,176,0.9067162308764586
2023-12-30,5,168,0.14336497643855017
2023-09-24,4,133,0.8328310341344074
2023-04-13,21,45,0.3316890396759511
2023-10-14,20,18,0.49118620429879056
2023-08-11,1,197,0.4157435338176102
2023-07-17,11,120,0.32943759442639564
2023-06-24,1,89,0.8699342135186507
2023-10-05,12,128,0.5925795803160278
2023-04-02,18,192,0.8806997729048245
2023-08-10,19,15,0.5752288240628037
2023-02-03,13,177,0.8443379218556909
2023-11-05,20,31,0.8067874012973864
2023-12-14,1,157,0.2941238713624058
2023-09-13,8,197,0.6556579559642571
2023-04-27,25,114,0.22890683303133286
2023-07-11,11,119,0.1397384971507104
2023-07-14,8,192,0.47091968654030425
2023-01-14,13,102,0.13071240026395425
2023-06-21,3,96,0.8876570091466669
2023-07-26,9,171,0.11523870827797189
2023-10-05,7,183,0.07928096336364399
2023-10-31,17,48,0.4050196247110083
2023-10-24,17,98,0.5359012396518081
2023-11-02,12,159,0.45249284733799544
2023-05-28,18,89,0.7495449820081314
2023-07-02,6,14,0.7446504850466399
2023-12-20,8,131,0.49698252045867186
2023-05-30,24,9,0.5821008109582372
2023-04-17,17,188,0.9940136168634108
2023-07-30,5,174,0.13395381583622012
2023-09-20,2,55,0.18702364457941045
2023-01-21,24,187,0.7296026283455268
2023-09-12,10,59,0.27626383525226794
2023-08-21,5,143,0.5606346658656205
2023-07-06,14,58,0.20888242183725647
2023-08-28,4,6,0.004865881975022024
2023-12-24,10,138,0.36303259496217877
2023-06-22,15,89,0.729534948318427
2023-12-29,3,197,0.2717082855981966
2023-01-26,7,142,0.11308563319048826
2023-06-09,1,144,0.6167178024092644
2023-07-22,4,99,0.9518334554064017
2023-09-24,7,192,0.4619663120425337
2023-02-24,11,58,0.9805031966129756
2023-11-12,21,57,0.3426056940809631
2023-08-13,3,196,0.4679673533372356
2023-05-11,9,167,0.8455063198203828
2023-09-20,15,112,0.12480813227668774
2023-03-08,11,189,0.22699961286063852
2023-07-28,25,181,0.8729246553730827
2023-08-02,13,102,0.7612982704469874
2023-05-24,16,10,0.45977551539752526
2023-05-07,20,5,0.18836330634540532
2023-04-21,25,175,0.393250166624471
2023-11-04,3,40,0.7776379481146164
2023-07-03,9,191,0.6114421366043243
2023-11-25,15,94,0.7442061025072902
2023-03-03,5,24,0.2949692561452284
2023-11-17,17,67,0.24339181523847786
2023-11-09,20,107,0.47339918228215716
2023-10-28,17,132,0.8275291054990435
2023-04-13,25,84,0.2951634928711727
2023-12-04,15,82,0.07275347054684322
2023-09-04,6,51,0.6088766096442605
2023-01-18,19,148,0.1887735243553862
2023-10-22,23,84,0.2675674957729254
2023-07-01,17,85,0.18436533869427474
2023-05-25,11,67,0.5757693813445831
2023-07-20,20,157,0.6622220676613269
2023-05-03,6,153,0.15467411222029803
2023-03-29,22,39,0.43385503800918346
2023-01-08,23,19,0.306966311520918
2023-06-09,22,152,0.3279501114132064
2023-12-20,18,183,0.692837451574748
2023-02-28,13,107,0.6621850475636137
2023-09-14,25,115,0.2695416011522578
2023-01-17,20,72,0.07300050057612195
2023-11-03,11,109,0.5301176877577621
2023-04-08,22,51,0.9146867840877637
2023-08-24,7,162,0.4256482608136266
2023-05-03,5,167,0.46278568433790035
2023-05-05,16,48,0.29713135778692035
2023-06-27,3,127,0.82526518922008
2023-11-27,8,159,0.19706620383747853
2023-01-11,10,160,0.054317062492428625
2023-07-30,18,83,0.19469060175074882
2023-06-25,2,15,0.12255441051484317
2023-03-10,24,96,0.37052046061241706
2023-08-23,9,61,0.8887718904593647
2023-08-20,1,93,0.8635845434372313
2023-02-20,16,51,0.5167427822288655
2023-01-01,21,198,0.09044517007685349
2023-04-15,25,21,0.6619574179528885
2023-05-21,21,133,0.03753834360602304
2023-12-07,23,56,0.9085828039171177
2023-09-20,7,26,0.8325417943260219
2023-02-12,2,119,0.38765405844749035
2023-01-16,2,175,0.04023350556249372
2023-08-04,23,120,0.6661860434642726
2023-09-01,20,197,0.33151243738517333
2023-05-28,4,85,0.17393695735433456
2023-05-04,12,106,0.49721864880129973
2023-11-26,16,192,0.15810340471322493
2023-12-01,7,137,0.16991118714265918
2023-04-27,20,46,0.6247173302234922
2023-01-04,13,10,0.7493996071462019
2023-05-16,1,46,0.37514311670022726
2023-12-14,13,147,0.0291333196255682
2023-12-21,2,105,0.3813256067094084
2023-03-14,9,157,0.23120211256937662
2023-04-29,13,185,0.6029002026883236
2023-05-02,12,33,0.8838491644288344
2023-06-30,4,173,0.3486653180253986
2023-09-06,3,61,0.10705995580434491
2023-01-09,15,118,0.48285975682205917
2023-07-15,9,188,0.8529601179374338
2023-07-14,13,188,0.03039045931882456
2023-01-29,16,95,0.5075564127111729
2023-10-15,20,5,0.023124560881227052
2023-07-25,22,163,0.2513240438860618
2023-12-05,11,162,0.2522129361687472
2023-01-30,21,168,0.28179755690979136
2023-10-27,21,7,0.8103799101764662
2023-09-16,21,199,0.6375991206774617
2023-04-19,6,22,0.23688772742098352
2023-08-13,17,38,0.9493164774264947
2023-02-03,20,172,0.7709905496798406
2023-07-16,9,101,0.04659869151041074
2023-01-08,12,148,0.39444783338501044
2023-06-21,7,78,0.6888143972193883
2023-01-08,5,33,0.6066873217031751
2023-09-04,20,188,0.1539013501319234
2023-07-09,6,39,0.6683069750165349
2023-05-05,8,82,0.85377805841778
2023-10-01,25,112,0.9577728159549286
2023-10-05,4,157,0.6754696764796992
2023-11-28,16,129,0.9860476843545739
2023-07-27,3,47,0.4727411504696123
2023-10-07,14,174,0.11046185083867988
2023-09-30,23,156,0.4235468012591521
2023-12-27,11,175,0.4491011221079583
2023-03-17,8,177,0.5693945815434723
2023-01-06,20,82,0.13584981150637254
2023-04-13,3,129,0.7167392066249488
2023-06-17,11,99,0.48859777768339796
2023-03-07,12,57,0.3574978946767041
2023-02-17,3,26,0.07449798507029237
2023-08-13,25,65,0.21312610825280387
2023-07-16,8,182,0.07063823706550243
2023-07-05,24,126,0.6810903469618752
2023-12-23,11,158,0.13580472934326748
2023-10-08,3,194,0.3996046393787238
2023-12-12,16,82,0.7222118319857915
2023-06-30,9,152,0.760385651118858
2023-10-04,2,51,0.11125219812968623
2023-02-05,20,58,0.9654276006981174
2023-04-30,21,121,0.0690243836940424
2023-11-26,22,116,0.7754806782044782
2023-07-31,4,77,0.5690769546180738
2023-06-01,12,185,0.4183167051332155
2023-06-21,21,88,0.6506008313612415
2023-03-18,7,162,0.43668202814881274
2023-10-18,12,138,0.9586460207445355
2023-05-23,23,196,0.27085230591635523
2023-07-18,12,139,0.910591768769824
2023-09-16,5,127,0.12556656558503398
2023-11-19,14,93,0.6527379222050931
2023-04-24,10,27,0.8754073405853927
2023-03-31,15,110,0.629630220751055
2023-07-30,25,131,0.8418754259588069
2023-09-26,23,53,0.6065594655103831
2023-09-20,20,190,0.9539803142042669
2023-09-11,2,190,0.9818468603155451
2023-04-21,14,38,0.843034639216118
2023-06-13,11,161,0.36897181608783336
2023-01-15,23,183,0.47287933970069285
2023-03-20,8,70,0.3075877118488787
2023-04-29,6,83,0.9845459579139281
2023-01-30,16,191,0.6351286056781646
2023-02-27,5,58,0.8977936610375372
2023-03-05,11,113,0.9390747502085842
2023-08-23,21,67,0.1770775430337056
2023-03-13,1,145,0.4871655666115945
2023-07-03,11,18,0.5432356398383381
2023-10-11,1,5,0.8270812014250788
2023-05-10,20,165,0.18598072965627976
2023-02-28,15,38,0.6501925507013284
2023-03-19,2,88,0.12732089362350885
2023-08-03,19,150,0.8355739614657622
2023-03-05,9,30,0.7513483722511187
2023-08-21,7,162,0.42664913912346525
2023-12-11,12,156,0.47855212919263623
2023-09-05,20,152,0.12852467818882263
2023-08-27,15,3,0.8165118548846065
2023-08-06,3,165,0.15454303256445356
2023-07-24,11,188,0.42500441304365555
2023-03-26,5,140,0.6730559409779574
2023-07-29,17,178,0.6184002698374766
2023-07-14,5,5,0.773498889337603
2023-02-26,3,166,0.043898297200096636
2023-07-31,13,27,0.17851938497249553
2023-08-24,2,43,0.21804835230037756
2023-10-21,17,142,0.23249304984179586
2023-02-10,23,69,0.7023058029823681
2023-10-22,11,21,0.45822688473134543
2023-08-03,13,82,0.06822377268939028
2023-12-13,14,56,0.5463667232481897
2023-11-17,15,42,0.5858087668836981
2023-04-17,17,87,0.9569085161408651
2023-12-03,9,160,0.3148996237684073
2023-01-28,22,180,0.6869094583610794
2023-03-13,10,25,0.44020508455588836
2023-10-20,6,106,0.45778876858072504
2023-08-29,11,130,0.2093804573228577
2023-09-27,18,164,0.15567446448851152
2023-05-10,18,110,0.6396319412163214
2023-11-27,10,110,0.36266919928467534
2023-07-14,7,44,0.7973064501409368
2023-09-02,17,133,0.6838264721859841
2023-03-05,3,58,0.04005636537439605
2023-12-18,12,31,0.8310534588622841
2023-08-02,18,77,0.42782700523298434
2023-10-07,20,139,0.09546869940023128
2023-01-20,19,163,0.4855353977760576
2023-09-02,15,180,0.39585106615296217
2023-06-01,6,73,0.3099818962247701
2023-04-19,5,54,0.16316616416169405
2023-12-28,11,17,0.945679527347551
2023-05-30,15,120,0.352182766795458
2023-09-29,2,117,0.5544439151874625
2023-11-27,12,61,0.7841143768320565
2023-03-24,22,153,0.20375035303066558
2023-02-13,17,167,0.5110059587629346
2023-09-29,23,182,0.43986842613062405
2023-10-01,4,47,0.4252695479208427
2023-10-21,24,32,0.39830068030327903
2023-07-10,14,145,0.657565254011115
2023-06-30,15,122,0.2982872941194824
2023-12-15,7,138,0.7789872752076664
2023-11-30,11,27,0.37738588063118605
2023-11-18,22,114,0.016091040349218155
2023-05-04,18,105,0.6038899114800167
2023-06-29,24,52,0.7798828648846803
2023-05-19,23,199,0.878086735157016
2023-09-16,1,123,0.3915205545007522
2023-02-10,1,132,0.3507841124001554
2023-11-22,8,70,0.26456266691532315
2023-07-23,25,146,0.5642883309056299
2023-10-11,25,162,0.5962358552414196
2023-09-19,2,146,0.36202985613166183
2023-11-19,6,43,0.2952531200672308
2023-06-08,15,195,0.44150738093776876
2023-04-06,2,160,0.5943959278108502
2023-06-16,21,130,0.19909802889127248
2023-11-23,23,92,0.31313802537507485
2023-09-18,12,63,0.47514236424840284
2023-06-18,5,75,0.9412959173128032
2023-12-10,16,8,0.006580284886875898
2023-07-09,16,106,0.886312168998363
2023-03-06,21,126,0.896585607623357
2023-04-16,6,56,0.7618051535570635
2023-10-10,4,163,0.5394784712903561
2023-10-27,7,70,0.6926674106526285
2023-12-03,2,77,0.9467586301097487
2023-03-11,19,101,0.852039734618907
2023-04-29,18,112,0.5740228951498197
2023-06-07,10,184,0.6153357461376819
2023-06-19,22,188,0.4817729331111891
2023-03-25,13,85,0.9812861245013154
2023-01-23,10,128,0.08977734756727662
2023-04-08,6,106,0.49399175629513026
2023-03-04,20,160,0.0006568416992097648
2023-09-09,14,6,0.9526766962156071
2023-03-22,23,15,0.27622706362549077
2023-09-11,10,17,0.3958897893406217
2023-07-29,7,41,0.34377795338673833
2023-09-26,23,20,0.24812381221945579
2023-11-06,16,198,0.9601234372817455
2023-07-14,21,28,0.5213411305153033
2023-08-09,10,187,0.15873522112575456
2023-09-21,5,87,0.8252004067994215
2023-12-15,9,8,0.4786656543404736
2023-09-04,2,15,0.9467138551074576
2023-09-30,15,137,0.02894310137670364
2023-02-11,1,89,0.9044280574656991
2023-04-16,17,56,0.620879246150246
2023-05-28,25,10,0.11103792018745984
2023-06-02,19,104,0.47168358644877284
2023-04-16,21,196,0.6943524678694288
2023-02-09,3,149,0.6308137163731022
2023-08-01,10,95,0.3324292117147041
2023-06-05,24,46,0.7044870279055968
2023-04-30,25,81,0.830200197184251
2023-09-16,20,2,0.9540368290912278
2023-04-26,16,57,0.27945623679536535
2023-03-31,22,185,0.6150632153610891
2023-12-03,7,137,0.1751759597108582
2023-04-11,25,22,0.9332385499420943
2023-02-09,16,23,0.24083432084720124
2023-12-03,11,61,0.41575969905705845
2023-08-20,13,123,0.9265689090253701
2023-09-11,2,53,0.26505546264943813
2023-05-25,23,12,0.5891473076868657
2023-11-15,8,166,0.624551191975691
2023-05-24,15,25,0.8478711639495535
2023-05-20,1,84,0.5307413189440348
2023-09-23,23,185,0.06105693212493546
2023-12-03,5,185,0.7889942696883682
2023-07-18,1,54,0.11524663930165335
2023-01-21,1,135,0.42362738296587776
2023-03-02,16,115,0.35910908596756763
2023-11-01,15,5,0.24580705404193648
2023-11-15,20,195,0.5675561567732702
2023-12-09,6,30,0.7710360110610343
2023-08-23,11,87,0.71220746750782
2023-09-19,25,131,0.8044172570671487
2023-01-24,20,106,0.1760323654629753
2023-10-16,10,34,0.7875348712395936
2023-12-08,2,15,0.703131332671359
2023-07-17,21,8,0.09064350380065223
2023-08-08,9,50,0.5614311839273437
2023-09-11,16,91,0.919271000752
2023-03-10,19,87,0.8874542451827784
2023-02-25,23,69,0.7877115474995853
2023-12-07,20,102,0.41080900144709476
2023-02-20,15,157,0.5199239096815337
2023-03-07,5,47,0.7469394013761627
2023-11-24,12,123,0.18014878790630384
2023-12-26,13,156,0.052232954863826175
2023-06-26,2,168,0.3697585374889236
2023-08-27,9,160,0.07364518632652584
2023-10-18,9,65,0.9591288248164545
2023-08-26,5,15,0.11538631363650098
2023-10-24,6,73,0.6024504575167944
2023-06-28,24,160,0.9458027752020244
2023-10-12,16,81,0.41547620248421524
2023-05-31,1,115,0.2796564363927544
2023-03-11,6,174,0.3601405038691161
2023-02-26,7,122,0.5974167491123485
2023-07-22,15,191,0.45657519570252925
2023-11-15,12,159,0.37573154974919665
2023-11-29,14,116,0.42815135023030393
2023-04-21,4,75,0.011643128849586848
2023-04-17,17,94,0.9861616748193694
2023-06-16,15,71,0.5446280108100988
2023-06-29,20,38,0.9115802292107875
2023-04-26,16,139,0.13394071234018656
2023-06-30,21,40,0.4982354320338701
2023-06-08,5,70,0.3815644062585536
2023-07-07,20,42,0.5509856922878932
2023-07-08,1,43,0.41556244156293065
