date,store_id,product_id,value
2023-10-13,22,98,0.14558496097350648
2023-09-01,13,29,0.3278291385778387
2023-09-03,22,86,0.9657144979336049
2023-05-01,11,11,0.053625455149176604
2023-11-07,19,191,0.9118110897297708
2023-08-03,24,97,0.8574763729721585
2023-06-18,3,120,0.05129299554759503
2023-12-04,22,96,0.7312931217364514
2023-02-15,25,45,0.025715359900110313
2023-11-06,5,3,0.9129491111693979
2023-03-21,20,76,0.3728858497854083
2023-09-02,10,127,0.2328232742196228
2023-01-05,3,23,0.3840411232056522
2023-10-21,2,152,0.34401294717872677
2023-12-10,23,132,0.7726366699368808
2023-04-26,12,139,0.36848023566778854
2023-01-15,17,5,0.3889033041756368
2023-12-14,4,15,0.46747499564558015
2023-04-03,23,147,0.43384252560477066
2023-06-14,8,133,0.7290102465980881
2023-06-22,24,34,0.8169554966488615
2023-02-10,2,170,0.1686904004990738
2023-08-05,13,198,0.09207546974558756
2023-06-06,24,191,0.19647167980919222
2023-06-09,5,188,0.4691448979744782
2023-02-03,2,98,0.49143059226867847
2023-10-30,17,159,0.5268503423909772
2023-11-07,11,30,0.8790099969804965
2023-12-12,12,1,0.07121065550631822
2023-12-16,12,42,0.7614254551819025
2023-10-06,23,81,0.5767046187192306
2023-06-24,2,22,0.7598913856335514
2023-11-09,3,35,0.41500414453313195
2023-04-24,8,172,0.2700435077473775
2023-08-31,18,138,0.8892562744830456
2023-11-02,14,118,0.7335660946343192
2023-10-02,2,190,0.24819858836190578
2023-06-26,2,94,0.7080285931184338
2023-09-27,15,73,0.11008924012762178
2023-10-22,21,33,0.5907671674569752
2023-01-22,2,83,0.9776103652064813
2023-05-19,24,7,0.537225897184224
2023-09-26,22,194,0.07699690159629835
2023-06-19,7,95,0.01367369846765143
2023-10-12,17,45,0.48395598804673634
2023-11-01,8,84,0.10595061840015318
2023-10-29,13,182,0.5843326379677989
2023-12-06,8,99,0.4199821804807101
2023-01-16,3,56,0.30023227243186357
2023-07-30,17,180,0.8304172971918946
2023-04-05,13,94,0.7376029842178841
2023-05-13,1,64,0.6208884492228245
2023-07-27,7,61,0.6076679569839419
2023-12-31,20,160,0.4857963902035577
2023-07-02,25,133,0.5219477201450983
2023-03-12,22,105,0.9729034076140004
2023-02-16,20,77,0.21125536309990456
2023-05-09,24,154,0.239525046057259
2023-01-23,9,152,0.7740882702273554
2023-09-20,13,133,0.046306036323970456
2023-04-12,18,75,0.2719994935404132
2023-08-01,22,102,0.051957299418293856
2023-08-23,23,97,0.5449802462593516
2023-11-08,1,195,0.6411332728249586
2023-12-08,10,126,0.5507267435900446
2023-06-17,23,181,0.49948440673178396
2023-06-04,17,92,0.774158762762253
2023-11-27,15,122,0.10794064416743843
2023-10-15,6,9,0.42076665861473084
2023-08-27,24,154,0.6767814881745303
2023-07-24,3,143,0.08970935095459553
2023-03-30,17,33,0.4242689629201677
2023-08-13,6,146,0.4227443124897975
2023-05-17,5,112,0.49771089436980465
2023-07-17,23,13,0.06417533810128973
2023-11-22,15,120,0.8088742135852466
2023-11-21,14,147,0.6680917781666373
2023-06-29,23,77,0.5605771033325379
2023-04-10,25,3,0.6294610458939214
2023-08-14,24,84,0.30121150847356115
2023-10-24,1,84,0.8040867701327715
2023-12-02,21,87,0.28652427173342443
2023-07-19,3,163,0.6082937445124909
2023-10-26,9,67,0.7555722968845809
2023-09-15,10,68,0.4910093642053427
2023-03-11,2,100,0.7774804931306408
2023-12-04,21,185,0.7067267012868739
2023-04-20,24,16,0.14344369309065474
2023-11-24,3,190,0.32189406933983133
2023-01-23,16,132,0.7118154504980544
2023-06-19,5,70,0.9965750590274364
2023-10-17,17,61,0.27474645203999315
2023-04-02,12,91,0.14142080798242085
2023-04-18,7,51,0.8898683125098609
2023-03-29,18,2,0.2735348572576455
2023-08-10,21,24,0.4311567750823392
2023-05-19,10,175,0.15090931870762225
2023-01-24,21,9,0.6634049049465983
2023-01-06,4,43,0.8169261730641176
2023-02-05,25,91,0.8334773936086749
2023-12-16,6,87,0.7520325469513925
2023-08-08,10,9,0.5693650457691708
2023-03-11,21,14,0.3860812563358599
2023-01-02,12,51,0.9147324585000637
2023-07-10,3,131,0.8588354675624617
2023-10-26,17,71,0.6979566937088146
2023-01-20,21,126,0.4321773686312611
2023-10-14,24,197,0.7395341457826776
2023-12-14,9,111,0.8408537428554532
2023-06-29,15,172,0.929171091843577
2023-10-22,10,109,0.48242103351853305
2023-03-03,3,193,0.2964740720739567
2023-10-25,3,124,0.46425910019116223
2023-01-31,9,46,0.3700549260327006
2023-08-09,19,49,0.7178069121077348
2023-02-07,4,49,0.9110814007935806
2023-05-29,24,151,0.6819663050467076
2023-03-22,16,115,0.29914586915952124
2023-04-05,15,58,0.002454824610946149
2023-01-02,14,11,0.7249531840504788
2023-11-04,13,159,0.11202370936231576
2023-08-06,3,83,0.5703906703099504
2023-12-24,21,43,0.3897741454671845
2023-08-02,24,2,0.17420045718072952
2023-07-23,16,77,0.9780849422584422
2023-12-25,15,167,0.6765906168229245
2023-12-17,12,59,0.2997879321171145
2023-06-02,22,20,0.5979220215629478
2023-05-31,8,109,0.5136265385667901
2023-05-30,13,126,0.9752049577372267
2023-06-29,18,197,0.6967637787910164
2023-03-16,14,200,0.6209636495208926
2023-08-05,7,60,0.7100241580842696
2023-09-20,20,40,0.9993917857554327
2023-09-08,22,170,0.13958059371514808
2023-09-04,7,18,0.5694642004977309
2023-10-25,9,151,0.538478770887739
2023-06-01,16,38,0.539442116861017
2023-12-17,4,101,0.2372001570573118
2023-05-26,13,84,0.02813605152005949
2023-12-03,12,188,0.9777546363642527
2023-05-10,12,26,0.2996932475828744
2023-11-03,2,72,0.15334159653019974
2023-02-05,10,54,0.3458331705857326
2023-06-10,20,109,0.10241313877689384
2023-07-12,5,147,0.9579674128017512
2023-05-21,25,42,0.8320196722155451
2023-10-26,18,50,0.6599105124262619
2023-01-01,23,93,0.18186492760716
2023-03-14,18,72,0.07251028116734581
2023-05-20,12,148,0.23850302330211381
2023-03-28,16,68,0.04964921858922777
2023-10-25,21,39,0.8453176093840098
2023-12-03,6,72,0.9481249226224016
2023-07-19,14,40,0.6205569051043532
2023-11-30,12,62,0.8452236308933327
2023-01-28,7,100,0.28467565978048714
2023-03-11,18,188,0.6910013414357162
2023-04-17,23,190,0.1568703498261531
2023-07-24,10,171,0.19692510921453565
2023-10-21,9,68,0.02833351458528477
2023-12-18,5,62,0.5284862860114511
2023-03-05,3,41,0.7163296860309945
2023-06-07,12,159,0.08528822196040087
2023-04-25,20,141,0.3917663497446494
2023-04-09,19,157,0.44159072087305495
2023-05-11,25,110,0.04263168220825231
2023-05-31,13,86,0.20949039111492684
2023-04-11,5,180,0.19487135862437355
2023-04-26,1,181,0.39196898926438184
2023-05-02,23,87,0.8882999736629845
2023-02-05,9,102,0.7421796274717664
2023-09-03,12,108,0.1347167289921698
2023-11-06,10,117,0.4745301728294007
2023-08-12,22,132,0.9817114727513738
2023-12-20,7,156,0.1613285717301982
2023-03-24,15,50,0.28312669014888237
2023-01-11,23,96,0.5683307872119138
2023-10-17,24,101,0.19652478572547583
2023-05-30,24,1,0.6570769108493146
2023-09-01,7,70,0.35509146344762144
2023-09-04,23,188,0.05150225385416973
2023-11-17,15,128,0.6936442631490654
2023-09-07,23,55,0.3622805841500779
2023-09-05,21,38,0.8832612739668056
2023-07-08,6,89,0.2964547561194498
2023-04-07,9,78,0.8929872816157933
2023-10-24,23,173,0.5093508830734872
2023-10-01,11,150,0.8080063602416472
2023-10-01,21,14,0.006687514101298198
2023-08-24,3,57,0.8789752555991561
2023-06-09,22,103,0.6318982147980262
2023-07-18,10,185,0.5558660748980682
2023-01-02,9,111,0.6722638736354496
2023-11-16,14,199,0.17949842398181504
2023-02-11,20,133,0.9136857672284274
2023-01-21,21,100,0.13100375032112932
2023-07-05,2,161,0.13590652764231548
2023-08-14,19,145,0.09631712317841112
2023-08-22,25,189,0.8325414854172399
2023-09-17,1,8,0.7415653834178745
2023-06-02,16,162,0.7559086653681956
2023-03-18,8,77,0.4054491363148651
2023-01-16,25,198,0.2941567937174201
2023-04-24,11,54,0.34779671556915404
2023-11-16,24,156,0.18226392625402887
2023-02-22,4,114,0.9703337139211297
2023-04-18,18,112,0.512651225577938
2023-01-30,6,129,0.8693357747683372
2023-09-01,19,27,0.30683050530129286
2023-02-11,6,107,0.9978842587917468
2023-01-25,6,175,0.5584950751377799
2023-04-24,9,57,0.2555624038815538
2023-05-21,3,132,0.23513687747598022
2023-07-15,2,133,0.2725501242954552
2023-10-04,5,123,0.9852356834561394
2023-05-27,13,45,0.09091104205668377
2023-10-06,17,191,0.9491951461778454
2023-04-11,5,50,0.6567070957445866
2023-08-09,3,161,0.5350023346496118
2023-06-04,16,39,0.8929613198363269
2023-03-11,23,177,0.5361701137973413
2023-03-21,9,195,0.4717890785405334
2023-04-01,7,110,0.09594540478040658
2023-10-10,10,95,0.7813516988432646
2023-06-06,2,200,0.9185467969691133
2023-10-11,1,87,0.6458823887435525
2023-11-04,2,92,0.17418698936803934
2023-06-10,15,118,0.32918481538987987
2023-06-26,1,65,0.4306618636867613
2023-12-06,21,42,0.025577499344808463
2023-10-05,3,149,0.4627054737428755
2023-08-23,18,124,0.54160830252062
2023-10-06,5,108,0.10058217985150397
2023-07-15,22,190,0.9673944161688411
2023-01-25,3,23,0.8570158328151883
2023-08-05,9,114,0.10533180978440226
2023-06-05,5,120,0.9020075108163605
2023-06-09,16,13,0.17380236932767268
2023-04-18,13,146,0.9097267362298307
2023-02-21,20,79,0.009266904077584459
2023-06-22,7,173,0.6655616013093404
2023-09-20,6,10,0.14133651300249572
2023-06-16,6,164,0.8859561696985535
2023-08-25,22,82,0.3862732001412329
2023-05-19,9,182,0.05128520603432485
2023-01-06,13,140,0.031782152918868656
2023-12-20,7,186,0.8391083253843238
2023-06-01,16,17,0.5181458988551464
2023-11-20,14,11,0.527773833855854
2023-06-04,9,180,0.5177728139174099
2023-11-09,3,90,0.05512099855601604
2023-01-11,11,156,0.13077624782133035
2023-10-03,24,84,0.30886608854164666
2023-12-11,7,83,0.3469461485195773
2023-01-19,23,175,0.04599226507263432
2023-10-31,19,49,0.2675520314319343
2023-02-04,11,20,0.2762799755926093
2023-04-12,14,195,0.9633330308657472
2023-11-26,19,25,0.9958622409729254
2023-06-23,12,14,0.22375588873863284
2023-11-05,21,48,0.6454228017945336
2023-05-12,11,36,0.8492797227052846
2023-09-01,14,197,0.04817050863613548
2023-07-03,19,179,0.11275931846407194
2023-03-28,6,36,0.5746899915185034
2023-01-27,9,110,0.2651550351150065
2023-02-04,6,186,0.30209551621157416
2023-08-17,6,169,0.46177481630149575
2023-08-08,3,33,0.010598675731665841
2023-08-05,22,63,0.16402841506068933
2023-12-22,11,176,0.10391148756892077
2023-06-21,4,125,0.1039936075570852
2023-06-11,1,59,0.7186645072483118
2023-09-16,10,63,0.9895238618542419
2023-03-08,25,91,0.22647777118014445
2023-09-14,10,11,0.006918020432154726
2023-09-04,12,89,0.5719888934898734
2023-12-20,7,108,0.7402252281948986
2023-11-17,9,150,0.8401558109301792
2023-07-24,24,35,0.6314967090485661
2023-11-23,11,112,0.4161860797046828
2023-01-08,11,96,0.30281628393578675
2023-06-17,8,171,0.6867896817328959
2023-03-14,25,86,0.8984987963041854
2023-09-23,10,170,0.33894645093595555
2023-11-26,17,166,0.25316775881810216
2023-07-13,6,8,0.9532982274540718
2023-10-13,8,10,0.37381246930106804
2023-04-14,6,50,0.83159755233296
2023-04-05,3,122,0.6587026645277824
2023-02-27,8,153,0.861726236887104
2023-12-04,22,192,0.9480097359223452
2023-07-20,25,44,0.051034492873775594
2023-08-21,23,146,0.8023976263581244
2023-01-15,10,22,0.1740421182168035
2023-10-20,23,112,0.8995265377989239
2023-04-03,13,49,0.2673124864040296
2023-08-02,19,113,0.7794979886609569
2023-07-20,7,18,0.9539247784838998
2023-11-16,21,1,0.7208533774718684
2023-03-20,15,186,0.6711679292209085
2023-01-03,21,128,0.9065201217694876
2023-07-07,18,143,0.4690366130737008
2023-11-18,12,83,0.17094002856490553
2023-01-15,2,51,0.7544789528369015
2023-05-30,3,69,0.6682777462899507
2023-03-16,1,12,0.15658544365320737
2023-10-02,2,180,0.5124069881094987
2023-10-24,18,3,0.5436729008112317
2023-01-16,11,27,0.3543759954595377
2023-07-25,21,92,0.7214974725097879
2023-03-20,8,71,0.6256623603068274
2023-09-09,10,172,0.8639720596358711
2023-02-08,11,73,0.8380306497836054
2023-01-17,10,65,0.6695604254715709
2023-07-08,25,55,0.11366554735363621
2023-11-04,22,89,0.8252815921309561
2023-05-07,16,34,0.029961524950320007
2023-04-23,25,107,0.20926928068477801
2023-08-23,13,142,0.5510777031563825
2023-07-20,17,28,0.7180627551017551
2023-06-20,20,131,0.8326936990842618
2023-06-27,12,40,0.9964393010448286
2023-11-23,16,148,0.8817935816932017
2023-07-29,23,83,0.9557724436294959
2023-08-03,10,21,0.5443849091881093
2023-12-19,20,152,0.44092353024533926
2023-06-16,24,3,0.3876344321591655
2023-04-29,8,12,0.6322086169632065
2023-07-23,20,95,0.7524391998032021
2023-07-31,3,6,0.09128454890187243
2023-02-07,25,51,0.8264467771393814
2023-03-12,13,94,0.3959169704001678
2023-06-27,9,103,0.7515605580514559
2023-08-23,14,65,0.8817318618435709
2023-05-13,7,22,0.37376783900842436
2023-12-16,12,144,0.0017809166387691144
2023-12-22,15,85,0.3611820182109656
2023-06-22,18,20,0.13404314758188074
2023-02-18,3,145,0.04380972510060499
2023-12-11,7,60,0.9855898159649599
2023-08-08,25,190,0.13645412845417593
2023-06-27,24,126,0.21296401752704985
2023-06-21,24,87,0.9877001901558452
2023-09-02,17,15,0.15994497146777753
2023-12-26,9,186,0.393490409338636
2023-02-09,12,23,0.0009344734255565257
2023-10-10,4,55,0.681324859641532
2023-07-21,17,54,0.010031158123864459
2023-11-01,4,11,0.01917455777527255
2023-08-16,2,164,0.30144815449055307
2023-09-07,13,159,0.15655646677427904
2023-09-24,11,35,0.6071577025946993
2023-11-21,12,170,0.8754394492925835
2023-12-26,1,163,0.3370040797752948
2023-07-23,3,99,0.07308806479091512
2023-12-20,14,186,0.13041407417656614
2023-11-18,20,71,0.08578089997260319
2023-03-17,14,142,0.4450906073319878
2023-12-12,4,140,0.2192994871543651
2023-11-14,25,39,0.09434541168223354
2023-01-15,19,194,0.41086504544507607
2023-12-28,25,94,0.07949575971837541
2023-11-12,21,61,0.8568322963356725
2023-09-15,7,136,0.7250558407277308
2023-06-27,23,109,0.6833294140709425
2023-04-09,12,175,0.03872850168996533
2023-01-28,23,104,0.785675981949119
2023-05-04,21,179,0.08070735198006451
2023-04-18,8,169,0.8053681705148574
2023-01-03,18,173,0.13402524323331544
2023-09-15,21,36,0.10809693400833353
2023-05-19,13,176,0.480696106804513
2023-05-23,21,116,0.2507507214018132
2023-11-03,3,140,0.1899849365990317
2023-03-27,6,146,0.45551250060779847
2023-10-16,9,35,0.8790301881259657
2023-04-25,19,6,0.4767328599740084
2023-06-27,23,75,0.5963365703877338
2023-05-31,25,39,0.28403023596230015
2023-10-06,17,128,0.837478919369429
2023-04-13,9,126,0.2365307468023048
2023-05-29,21,93,0.19895034874778106
2023-06-13,8,54,0.45809170013458134
2023-08-26,15,55,0.8631033476908748
2023-07-09,16,194,0.18845350902249336
2023-07-05,20,168,0.5919179283774447
2023-05-01,13,104,0.02164975901515831
2023-09-12,10,168,0.8681467453768895
2023-01-14,12,151,0.24726895818634465
2023-08-02,25,123,0.8634301670224672
2023-06-07,25,162,0.5447077532850156
2023-09-23,1,30,0.34092659877081666
2023-07-15,20,105,0.8609934943997145
2023-03-05,21,29,0.297573553679785
2023-10-12,15,5,0.22344700336572743
2023-12-18,8,39,0.36572370613448035
2023-12-04,4,43,0.6635388633320334
2023-09-14,20,70,0.19779467534469286
2023-11-09,3,70,0.7227854851007135
2023-04-25,25,63,0.5711373907608713
2023-01-30,17,103,0.872941686355517
2023-03-09,3,80,0.45039157548780206
2023-12-05,25,187,0.7861033069630055
2023-05-12,22,125,0.6907876642444432
2023-07-22,14,4,0.8959667981918942
2023-10-28,1,44,0.3217462248474594
2023-11-02,14,145,0.12461867479098176
2023-11-23,8,53,0.5299436369014906
2023-07-15,18,132,0.06643273877495581
2023-06-11,4,157,0.3341928715102198
2023-09-24,13,144,0.2177031526045342
2023-04-19,5,29,0.05584105604658529
2023-03-26,6,171,0.8109272319664703
2023-12-12,2,25,0.3836765378197299
2023-10-22,1,25,0.6124212084160279
2023-01-18,16,74,0.2256228717070453
2023-05-17,8,190,0.7485773959731667
2023-03-07,6,134,0.6150734781020666
2023-04-06,13,157,0.5037925530600955
2023-06-07,11,70,0.6242555739706527
2023-09-09,7,102,0.38075399318646086
2023-07-11,9,99,0.9341193164595355
2023-11-12,3,77,0.8755894606347204
2023-07-07,21,71,0.28904229102221524
2023-10-10,17,141,0.6586306781117268
2023-03-18,19,52,0.2945014355423403
2023-02-19,23,8,0.7514737276714246
2023-12-26,17,181,0.9591221258373002
2023-11-04,5,39,0.4255141172438742
2023-07-16,16,199,0.3880183019562783
2023-05-17,5,182,0.06057168196757423
2023-01-09,16,12,0.05347722843159086
2023-02-15,5,157,0.06641579746001314
2023-08-01,3,175,0.17844743644100858
2023-11-07,25,131,0.7630604214397495
2023-03-24,3,55,0.6182714056551275
2023-05-11,22,124,0.905660037053722
2023-09-11,13,109,0.17634662694999537
2023-02-28,18,21,0.8490372174123705
2023-10-31,6,157,0.5669292117793908
2023-07-19,6,15,0.2986115958879957
2023-01-03,5,186,0.7171806242003537
2023-10-26,8,59,0.7262127211716282
2023-10-16,17,52,0.008785803640015355
2023-09-29,25,5,0.6965289480027942
2023-07-17,7,151,0.9437948506835655
2023-02-20,19,153,0.7912413925314025
2023-06-24,10,185,0.037263668219222335
2023-11-03,6,152,0.7219214416990224
2023-08-25,20,34,0.09118141444430505
2023-12-08,18,117,0.8302425768827408
2023-10-21,3,13,0.4127652417344567
2023-02-02,24,48,0.9268231380194111
2023-08-29,8,105,0.30483805459232816
2023-05-17,18,57,0.022390075225060202
2023-08-09,2,199,0.13410150164571544
2023-04-03,21,62,0.9894277258633092
2023-03-03,8,32,0.13390252613696985
2023-10-09,24,172,0.49820412467451825
2023-09-06,4,118,0.45451017685643513
2023-11-09,14,46,0.28706487275538217
2023-11-18,25,66,0.25935074306298367
2023-10-21,7,182,0.1645810988336166
2023-04-05,23,73,0.9326029289061687
2023-04-03,7,106,0.9920196084037142
2023-04-26,13,124,0.6296754233004518
2023-08-09,19,53,0.028278807709889664
2023-05-15,25,172,0.6747626606287239
2023-10-20,10,147,0.09583909942848423
2023-03-11,18,7,0.7923822795064335
2023-06-07,20,119,0.1806517031057543
2023-08-30,24,146,0.617225511880568
2023-03-09,23,64,0.8443716554298616
2023-06-04,15,179,0.0850628211415746
2023-08-14,20,130,0.45126473140189294
2023-10-18,16,66,0.27330246118406176
2023-07-09,22,75,0.2974977155211034
2023-02-04,15,88,0.23752058693922273
2023-06-23,4,188,0.7546023035323065
2023-05-30,15,33,0.09239388724288367
2023-12-18,18,59,0.3512685716181707
2023-09-30,2,66,0.6186174975864918
2023-05-16,4,29,0.7412780898623134
2023-07-24,23,84,0.6257786410551754
2023-03-21,17,148,0.4250253378372254
2023-05-30,1,147,0.5674381023306789
2023-09-20,10,199,0.058061952332890354
2023-03-15,22,178,0.3438043309471154
2023-08-31,10,146,0.9170338559577571
2023-05-29,21,191,0.49929123351778903
2023-03-11,23,11,0.04717032564525003
2023-02-12,18,171,0.9707901315761039
2023-04-08,1,90,0.6079711283695087
2023-06-02,14,61,0.37853848872186646
2023-05-24,14,64,0.00043808534837375124
2023-03-07,12,113,0.43199769173342384
2023-08-14,2,94,0.2657162657017632
2023-11-08,13,14,0.2319650603253216
2023-08-23,11,195,0.7692599188356377
2023-11-15,17,128,0.9795027915483703
2023-08-15,15,66,0.17851007368788752
2023-02-03,13,135,0.8728522156751993
2023-05-10,4,193,0.6887871454910324
2023-05-14,4,170,0.8238404066675107
2023-08-04,1,169,0.5158159263649941
2023-12-18,22,106,0.8891874821749234
2023-02-13,23,110,0.40255937962104715
2023-12-24,18,173,0.549301626982664
2023-05-01,4,39,0.7922906933273265
2023-04-14,9,50,0.48599333046293847
2023-08-19,18,17,0.6962744353760629
2023-04-14,15,138,0.9680562405424601
2023-01-20,19,86,0.5303585851294476
2023-02-18,4,146,0.4061432397526896
2023-11-11,25,55,0.6272480891577361
2023-04-30,3,177,0.005591908889760133
2023-12-01,24,5,0.8738920991518251
2023-07-21,16,2,0.33514439231271675
2023-10-02,17,80,0.24931898030764899
2023-11-26,25,79,0.5272485552430602
2023-04-20,21,195,0.18858875724834445
2023-08-22,8,8,0.7569616668549389
2023-10-18,10,66,0.27748243729500766
2023-03-24,15,54,0.7371725424204679
2023-05-09,18,58,0.8677150252980884
2023-08-04,23,180,0.1431837216865237
2023-11-23,6,60,0.7160755213143501
2023-10-07,6,160,0.04800886307276575
2023-06-13,5,28,0.12784064959531516
2023-11-25,16,136,0.14348717407142286
2023-06-18,1,132,0.4812017375139851
2023-06-08,17,146,0.4374593362664081
2023-02-12,6,100,0.9346176708447634
2023-07-18,18,142,0.053394393975346066
2023-03-14,6,32,0.6858196804522009
2023-05-17,8,189,0.4296854414407639
2023-10-20,22,100,0.9486762998536503
2023-12-16,25,2,0.20131494687213525
2023-08-30,12,44,0.03365617782841002
2023-01-03,23,8,0.3914499029370653
2023-11-10,25,181,0.6168569869280284
2023-04-20,8,179,0.5574055588999264
2023-11-16,13,135,0.24975835400585567
2023-10-27,20,46,0.017021126396007613
2023-07-21,9,59,0.2920171714593389
2023-02-07,4,5,0.2757943574587268
2023-02-11,11,47,0.12234050254880069
2023-06-29,20,21,0.9989462573582562
2023-03-30,15,183,0.5333172634196077
2023-09-02,25,57,0.49583500563298954
2023-12-16,15,35,0.2549319738468252
2023-11-15,10,18,0.28133209991936536
2023-03-11,7,122,0.898819031759282
2023-11-06,20,163,0.7129510124045115
2023-05-04,5,64,0.7818217295829576
2023-03-20,10,196,0.8933333205069852
2023-07-15,9,178,0.0046749405418047285
2023-04-05,17,44,0.4075572239233659
2023-10-10,22,144,0.8867812138571772
2023-07-02,25,86,0.861259006064659
2023-09-29,14,30,0.5547000654701733
2023-12-25,11,40,0.6175603802049789
2023-05-17,20,181,0.9026583021291569
2023-07-11,21,174,0.13135109860531047
2023-04-20,24,75,0.7761229152158822
2023-08-25,14,91,0.6598627988905943
2023-06-13,10,124,0.2602171276918459
2023-10-08,13,156,0.27103223417085687
2023-09-14,4,149,0.4901108044307183
2023-01-23,4,9,0.3871594916940888
2023-09-22,2,74,0.4295913803112741
2023-10-13,16,26,0.6824615304209277
2023-06-10,23,67,0.37170762930572554
2023-05-03,1,12,0.279381168771483
2023-03-03,1,162,0.08772113742447751
2023-01-24,25,91,0.9528322060691359
2023-06-19,10,84,0.6695854772232115
2023-01-15,15,81,0.3332918930924972
2023-05-06,10,179,0.4879561141197848
2023-10-10,3,160,0.13289052341095853
2023-10-11,20,56,0.6050233766272253
2023-02-14,15,78,0.8930623349726625
2023-11-05,19,83,0.4654332314670053
2023-01-13,8,150,0.8673250940553892
2023-04-02,8,80,0.5167675654635417
2023-06-28,12,166,0.7218122632563923
2023-01-13,23,194,0.2886385347921965
2023-02-17,21,172,0.10633576916130905
2023-02-23,11,200,0.8836369051399244
2023-07-07,9,60,0.24805363370863798
2023-08-21,12,60,0.20881286882060546
2023-03-30,1,165,0.6061546455859356
2023-08-17,1,197,0.07947563858373397
2023-02-24,4,177,0.42248316940285935
2023-08-05,14,183,0.15198036007894722
2023-11-26,22,99,0.6737638250056908
2023-10-01,18,75,0.6939812905376623
2023-12-02,2,29,0.09384106026257077
2023-02-02,23,1,0.8767001200375663
2023-07-19,19,157,0.5288497451852462
2023-09-01,23,151,0.3351721185253529
2023-05-18,16,89,0.1636568167256015
2023-02-10,5,10,0.9460537413411306
2023-01-15,8,158,0.5165861791993936
2023-12-24,16,94,0.16026255154620017
2023-06-02,24,85,0.12068120716598296
2023-05-02,16,182,0.47035295253264586
2023-12-24,15,122,0.05791040773787692
2023-11-23,18,100,0.23810340924225715
2023-08-17,23,155,0.7652901068380378
2023-11-25,6,195,0.3614304255991718
2023-07-24,3,88,0.7132117706409333
2023-05-27,8,39,0.3597818257947123
2023-05-29,6,178,0.8897847831072055
2023-01-01,13,86,0.544818927048838
2023-12-25,17,172,0.7510539283248032
2023-11-07,9,197,0.1353988882024879
2023-12-25,7,39,0.14363261478308553
2023-10-18,11,102,0.20209214131258257
2023-11-08,13,198,0.15827817155641044
2023-01-28,4,32,0.08545229976528579
2023-01-13,18,184,0.036140710944666976
2023-12-26,25,149,0.7823803993318795
2023-10-24,25,74,0.5101002713071678
2023-05-11,2,184,0.043266118014790744
2023-11-09,24,162,0.8410363309702888
2023-03-19,13,149,0.32266783571383295
2023-09-13,24,51,0.6018216909356914
2023-03-06,6,151,0.5164054538155304
2023-11-09,19,192,0.5297858075959008
2023-08-28,24,91,0.7769533001729361
2023-03-27,17,36,0.5043082187492496
2023-06-19,12,61,0.5285345563724383
2023-11-18,25,96,0.09861593602871255
2023-07-26,2,108,0.5575128773434045
2023-07-25,5,66,0.2632953986086627
2023-12-22,17,87,0.9488982348355159
2023-10-06,16,163,0.8524294615323597
2023-01-04,12,89,0.9090149538721319
2023-08-04,24,117,0.30376142512492
2023-05-09,11,78,0.5457461394105468
2023-02-14,24,40,0.3053160710289593
2023-08-15,23,26,0.6829012134698257
2023-05-05,15,116,0.9416864564025728
2023-03-25,17,17,0.008138837948806099
2023-05-18,1,35,0.26221586421192233
2023-11-22,4,4,0.14899940748135776
2023-01-28,17,53,0.4540427902349582
2023-07-05,14,149,0.832142804435345
2023-07-08,21,40,0.5505652946729305
2023-08-18,24,82,0.08608301865222312
2023-02-10,21,32,0.7780324343172034
2023-05-11,10,146,0.7572306620622395
2023-06-23,19,170,0.1473748987241802
2023-04-17,5,128,0.23373043585919773
2023-11-11,23,16,0.48283301624748953
2023-06-05,7,180,0.10572128960398774
2023-09-08,2,5,0.08710179724080003
2023-05-08,23,99,0.5582585322135818
2023-03-13,6,97,0.6195321950850874
2023-04-29,11,167,0.3653655173806605
2023-11-20,5,163,0.9130264700142043
2023-05-13,9,173,0.33374798100587244
2023-08-08,13,163,0.3812134118300812
2023-06-25,14,60,0.5287430890065132
2023-11-22,9,14,0.26312421138846764
2023-10-24,10,113,0.17755642744406952
2023-10-27,14,181,0.9609455849455122
2023-08-24,4,169,0.8631137383085303
2023-06-15,21,174,0.5301526785291732
2023-10-16,8,40,0.809687876666612
2023-07-09,18,3,0.19461798888364124
2023-06-29,1,24,0.9688069018252999
2023-08-27,12,101,0.4809935175427027
2023-01-15,20,137,0.00020323224644047677
2023-04-12,2,68,0.9708723589055591
2023-09-09,4,54,0.15353997941192532
2023-02-03,10,105,0.019993336349138247
2023-12-14,10,131,0.11613644749139429
2023-09-25,25,159,0.8057235733123181
2023-10-07,15,190,0.7069298123221721
2023-10-06,15,55,0.4776099505380059
2023-03-10,18,137,0.5416961363178462
2023-12-08,8,103,0.22418562991973168
2023-08-26,6,168,0.940808065777603
2023-08-10,16,87,0.939287841918345
2023-03-02,8,23,0.8287643744786419
2023-11-03,1,150,0.053016828041165476
2023-09-19,24,122,0.20959420024478148
2023-10-15,14,44,0.2444214976225969
2023-01-21,13,164,0.851218072914013
2023-03-21,11,189,0.6820448690758761
2023-11-01,16,8,0.5385060031096559
2023-12-07,3,84,0.448802636267544
2023-04-01,13,96,0.6164340269148922
2023-08-15,3,74,0.22626168042632733
2023-08-07,9,153,0.9291167639511593
2023-01-29,15,43,0.2873075088018643
